group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
60implicit,ab_2601,292,88.034,50,0,0,0.3928,11.444,7.20096169447473,9.6710943090959,2,2442,1,0
60implicit,ab_2601,293,152.71,130,0,0,-10.264,5.2957,-8.11503830552527,7.7790943090959,2,2716,1,0
60implicit,ab_2601,294,113.67,90,0,0,-4.5751,10.436,-0.159338305525273,11.6487943090959,2,2944,1,0
60implicit,ab_2601,295,134.36,90,0,0,-8.0667,8.2486,-1.01683830552527,12.3657943090959,2,2929,1,0
60implicit,ab_2601,296,66.007,50,0,0,4.5525,10.229,8.36806169447473,8.4670943090959,2,2622,1,0
60implicit,ab_2601,297,135.82,130,0,0,-8.3656,8.1297,-7.23363830552527,10.6167943090959,2,2556,1,0
60implicit,ab_2601,298,101.7,50,0,0,-2.2852,11.033,3.62796169447473,11.7067943090959,2,2349,1,0
60implicit,ab_2601,299,147.86,130,0,0,-9.774,6.1416,-7.80533830552527,9.5564943090959,2,2289,1,0
60implicit,ab_2601,300,133.7,90,0,0,-8.1288,8.5056,-2.56503830552527,11.8497943090959,2,2149,1,0
60implicit,ab_2601,427,151.33,130,0,0,-10.144,5.547,-7.99593830552527,9.1837943090959,3,2289,1,0
60implicit,ab_2601,428,113.2,90,0,0,-4.3906,10.242,-2.04103830552527,12.2507943090959,3,2249,1,0
60implicit,ab_2601,429,94.152,50,0,0,-0.8217,11.32,5.24776169447473,10.8747943090959,3,2169,1,0
60implicit,ab_2601,430,104.75,50,0,0,-2.8567,10.852,5.12866169447473,9.9290943090959,3,2409,1,0
60implicit,ab_2601,431,138.75,130,0,0,-8.5161,7.469,-7.61473830552527,9.2124943090959,3,2269,1,0
60implicit,ab_2601,432,117.81,90,0,0,-5.2435,9.9412,-2.37453830552527,12.5667943090959,3,2467,1,0
60implicit,ab_2601,433,78.666,50,0,0,2.3046,11.498,10.6070616944747,7.2344943090959,3,2721,0,0
60implicit,ab_2601,434,152.8,130,0,0,-10.174,5.2298,-9.06823830552527,6.5464943090959,3,3075,1,0
60implicit,ab_2601,435,113.21,90,0,0,-4.6174,10.769,-2.70793830552527,12.0787943090959,3,2607,1,0
60implicit,ab_2601,436,137.57,130,0,0,-8.5356,7.803,-7.99593830552527,9.1837943090959,3,2209,1,0
60implicit,ab_2601,437,135.92,90,0,0,-8.0713,7.8175,-4.58973830552527,11.7067943090959,3,2471,1,0
60implicit,ab_2601,438,73.717,50,0,0,3.2018,10.962,7.93936169447473,8.4097943090959,3,2531,1,0
60implicit,ab_2601,439,124.89,90,0,0,-6.3865,9.159,-4.01803830552527,11.2187943090959,3,2971,1,0
60implicit,ab_2601,440,137.32,130,0,0,-8.6702,7.9948,-7.66243830552527,7.4064943090959,3,3491,1,0
60implicit,ab_2601,441,94.218,50,0,0,-0.8557,11.603,6.81976169447473,9.3557943090959,3,2499,1,0
60implicit,ab_2601,442,99.538,50,0,0,-1.8654,11.102,7.53436169447473,9.6424943090959,3,2258,0,0
60implicit,ab_2601,443,135.75,130,0,0,-8.3059,8.0914,-8.11503830552527,9.3557943090959,3,2190,1,0
60implicit,ab_2601,444,105.17,90,0,0,-3.034,11.193,-2.08863830552527,11.6777943090959,3,3076,1,0
60implicit,ab_2601,571,115.68,90,0,0,-4.8523,10.093,-1.65993830552527,11.5347943090959,4,2682,1,0
60implicit,ab_2601,572,89.679,50,0,0,0.0641,11.449,5.46206169447473,10.1870943090959,4,2289,1,0
60implicit,ab_2601,573,140.15,130,0,0,-8.7009,7.2629,-8.18643830552527,8.2664943090959,4,2310,1,0
60implicit,ab_2601,574,113.16,90,0,0,-4.3671,10.209,-1.30263830552527,12.4807943090959,4,2410,1,0
60implicit,ab_2601,575,139.79,130,0,0,-8.6635,7.3245,-7.92443830552527,8.2664943090959,4,2310,1,0
60implicit,ab_2601,576,90.267,50,0,0,-0.053,11.391,6.24816169447473,9.9864943090959,4,2250,1,0
60implicit,ab_2601,577,122.27,90,0,0,-6.1898,9.8029,-0.635638305525273,11.4767943090959,4,2349,1,0
60implicit,ab_2601,578,95.194,50,0,0,-1.0552,11.609,4.67606169447473,10.8467943090959,4,2329,1,0
60implicit,ab_2601,579,131.83,130,0,0,-7.5099,8.3911,-3.77983830552527,11.1617943090959,4,2189,1,0
60implicit,ab_2601,580,106,50,0,0,-3.1893,11.121,3.84236169447473,11.0757943090959,4,2269,1,0
60implicit,ab_2601,581,139.42,130,0,0,-8.5646,7.3358,-4.37533830552527,10.6457943090959,4,2369,1,0
60implicit,ab_2601,582,118.66,90,0,0,-5.4784,10.024,-0.540438305525273,11.9357943090959,4,2229,1,0
60implicit,ab_2601,583,98.55,50,0,0,-1.7137,11.399,3.46126169447473,11.2767943090959,4,2189,1,0
60implicit,ab_2601,584,126.38,90,0,0,-6.708,9.1046,-2.85093830552527,12.3087943090959,4,2189,1,0
60implicit,ab_2601,585,138.15,130,0,0,-8.6171,7.7192,-4.70883830552527,10.7887943090959,4,2249,1,0
60implicit,ab_2601,586,101.44,50,0,0,-2.2404,11.076,2.62756169447473,11.5347943090959,4,2309,1,0
60implicit,ab_2601,587,132.91,130,0,0,-7.7111,8.2946,-3.49403830552527,11.2477943090959,4,2369,1,0
60implicit,ab_2601,588,113.01,90,0,0,-4.4997,10.595,0.960221694474727,11.8207943090959,4,2229,1,0
60implicit,sp_0310,91,170.65,130,0,0,-11.988,1.9743,-9.79441822203183,8.43208476561423,1,4752,1,1
60implicit,sp_0310,92,83.193,50,0,0,1.4348,12.02,5.64058177796817,10.6970847656142,1,12924,1,1
60implicit,sp_0310,93,91.74,90,0,0,-0.3685,12.127,-2.36270822203183,10.8690847656142,1,4390,1,1
60implicit,sp_0310,94,112.92,90,0,0,-4.7386,11.21,1.66278177796817,11.1840847656142,1,4147,1,1
60implicit,sp_0310,95,148.4,130,0,0,-10.236,6.2964,-4.48261822203183,12.3590847656142,1,8052,0,1
60implicit,sp_0310,96,71.637,50,0,0,3.7843,11.401,12.4291817779682,4.07478476561423,1,4429,1,1
60implicit,sp_0310,97,143.89,130,0,0,-9.7934,7.1435,-1.55284922203183,12.3590847656142,1,3829,0,1
60implicit,sp_0310,98,71.979,50,0,0,3.7213,11.439,11.9531817779682,4.76278476561423,1,6348,1,1
60implicit,sp_0310,99,110.12,90,0,0,-4.13,11.275,3.18718177796817,10.6110847656142,1,4384,1,1
60implicit,sp_0310,100,68.589,50,0,0,4.393,11.203,14.4061817779682,-2.80521523438577,1,4069,0,1
60implicit,sp_0310,101,132.88,130,0,0,-8.2008,8.8299,-2.19597822203183,12.3590847656142,1,6411,0,1
60implicit,sp_0310,102,103.55,90,0,0,-2.8232,11.713,2.87758177796817,11.8430847656142,1,4449,1,1
60implicit,sp_0310,103,102.24,90,0,0,-2.5666,11.828,0.995881777968173,11.6710847656142,1,3866,1,1
60implicit,sp_0310,104,136.1,130,0,0,-8.7163,8.3875,-0.552418222031827,12.3590847656142,1,3921,0,1
60implicit,sp_0310,105,64.722,50,0,0,5.1833,10.976,14.4061817779682,-0.655245234385774,1,3950,0,1
60implicit,sp_0310,106,90.069,90,0,0,-0.0146,12.049,5.28338177796817,11.0410847656142,1,8167,1,1
60implicit,sp_0310,107,119.82,130,0,0,-5.981,10.436,-1.12409822203183,12.3590847656142,1,5569,0,1
60implicit,sp_0310,108,69.181,50,0,0,4.3178,11.355,2.73468177796817,12.3590847656142,1,5945,0,1
60implicit,sp_0310,235,117.41,90,0,0,-5.5813,10.762,2.90138177796817,11.3560847656142,2,5470,1,1
60implicit,sp_0310,236,149.13,130,0,0,-10.449,6.2459,-1.29083822203183,12.3590847656142,2,3855,0,1
60implicit,sp_0310,237,75.065,50,0,0,3.1324,11.744,12.3101817779682,9.03408476561423,2,4186,1,1
60implicit,sp_0310,238,141.37,130,0,0,-9.4849,7.5799,-1.60048762203183,12.3590847656142,2,4464,0,1
60implicit,sp_0310,239,67.804,50,0,0,4.586,11.24,10.7851817779682,5.76608476561423,2,4158,1,1
60implicit,sp_0310,240,107.37,90,0,0,-3.5835,11.453,1.99628177796817,11.3560847656142,2,4512,1,1
60implicit,sp_0310,241,102.42,90,0,0,-2.607,11.839,1.30548177796817,12.3590847656142,2,4811,0,1
60implicit,sp_0310,242,71.37,50,0,0,3.8601,11.45,0.924381777968173,12.3590847656142,2,4516,0,1
60implicit,sp_0310,243,125.85,130,0,0,-7.0811,9.8014,-1.74340822203183,11.8430847656142,2,4623,1,1
60implicit,sp_0310,244,125.97,130,0,0,-7.1143,9.802,-2.29124822203183,12.3590847656142,2,4670,0,1
60implicit,sp_0310,245,111.02,90,0,0,-4.3296,11.27,2.49648177796817,11.6710847656142,2,5146,1,1
60implicit,sp_0310,246,72.88,50,0,0,3.5438,11.505,1.49608177796817,11.3270847656142,2,4273,1,1
60implicit,sp_0310,247,99.515,90,0,0,-1.994,11.897,3.78268177796817,11.1270847656142,2,4764,1,1
60implicit,sp_0310,248,144.24,130,0,0,-9.7917,7.0528,-2.45798822203183,12.3590847656142,2,4358,0,1
60implicit,sp_0310,249,48.693,50,0,0,7.9834,9.0852,-1.93395822203183,12.3590847656142,2,8064,0,1
60implicit,sp_0310,250,104.01,130,0,0,-2.9141,11.682,-4.05391822203183,11.8150847656142,2,7526,1,1
60implicit,sp_0310,251,59.796,50,0,0,6.1041,10.486,13.6441817779682,2.03938476561423,2,4033,0,1
60implicit,sp_0310,252,107.12,90,0,0,-3.5346,11.476,5.47388177796817,11.2700847656142,2,4068,1,1
60implicit,sp_0310,379,146.4,130,0,0,-10.113,6.7193,-1.33847822203183,12.3590847656142,3,6493,0,1
60implicit,sp_0310,380,91.476,90,0,0,-0.3117,12.098,3.44928177796817,11.3270847656142,3,3629,1,1
60implicit,sp_0310,381,72.69,50,0,0,3.612,11.59,1.37698177796817,12.3590847656142,3,4337,0,1
60implicit,sp_0310,382,151.63,130,0,0,-10.595,5.7218,-12.7718182220318,4.73408476561423,3,3537,1,1
60implicit,sp_0310,383,49.548,50,0,0,7.9203,9.2892,13.5251817779682,0.921384765614226,3,3465,0,1
60implicit,sp_0310,384,92.594,90,0,0,-0.5447,12.025,0.567081777968173,11.1550847656142,3,3423,1,1
60implicit,sp_0310,385,122.25,130,0,0,-6.4279,10.186,-0.552418222031827,10.2670847656142,3,4013,1,1
60implicit,sp_0310,386,88.579,90,0,0,0.3012,12.143,1.78188177796817,10.2950847656142,3,4197,1,1
60implicit,sp_0310,387,72.009,50,0,0,3.7602,11.579,-0.0522182220318268,12.3590847656142,3,4249,0,1
60implicit,sp_0310,388,94.379,50,0,0,-0.9254,12.085,0.519481777968173,12.3590847656142,3,3673,0,1
60implicit,sp_0310,389,122.55,130,0,0,-6.5033,10.19,-0.957358222031827,12.3590847656142,3,3813,0,1
60implicit,sp_0310,390,93.869,90,0,0,-0.8136,12.031,0.257381777968173,11.8150847656142,3,3813,1,1
60implicit,sp_0310,391,109.25,90,0,0,-3.9747,11.384,-0.0998182220318269,11.5570847656142,3,4109,1,1
60implicit,sp_0310,392,82.929,50,0,0,1.492,12.028,2.56788177796817,10.7540847656142,3,3553,1,1
60implicit,sp_0310,393,164.15,130,0,0,-11.565,3.2844,-3.29171822203183,11.4130847656142,3,5038,1,1
60implicit,sp_0310,394,127.16,130,0,0,-7.2553,9.5731,0.305081777968173,12.3590847656142,3,4880,0,1
60implicit,sp_0310,395,58.032,50,0,0,6.4342,10.31,-1.02881822203183,11.7290847656142,3,4922,0,1
60implicit,sp_0310,396,93.497,90,0,0,-0.7333,12.001,0.852881777968173,11.9290847656142,3,3412,1,1
60implicit,sp_0310,523,112.04,90,0,0,-4.5626,11.27,2.13918177796817,12.3590847656142,4,5697,0,1
60implicit,sp_0310,524,138.93,130,0,0,-9.0502,7.8872,-8.53191822203183,10.6390847656142,4,3777,1,1
60implicit,sp_0310,525,75.482,50,0,0,3.0162,11.648,10.3811817779682,5.85208476561423,4,3457,1,1
60implicit,sp_0310,526,107.01,90,0,0,-3.5132,11.488,2.18678177796817,12.3590847656142,4,3009,0,1
60implicit,sp_0310,527,139.61,130,0,0,-9.1557,7.7889,-6.00711822203183,10.3530847656142,4,4057,1,1
60implicit,sp_0310,528,82.819,50,0,0,1.5127,12.006,9.11818177796817,8.14538476561423,4,3889,1,1
60implicit,sp_0310,529,102.53,90,0,0,-2.6042,11.719,1.23398177796817,12.3590847656142,4,3425,0,1
60implicit,sp_0310,530,141.74,130,0,0,-9.4886,7.4833,-8.00791822203183,10.1230847656142,4,3549,1,1
60implicit,sp_0310,531,72.766,50,0,0,3.5654,11.494,10.7621817779682,7.37138476561423,4,3363,1,1
60implicit,sp_0310,532,106.89,90,0,0,-3.5294,11.627,1.99628177796817,12.3590847656142,4,3309,0,1
60implicit,sp_0310,533,136.22,130,0,0,-8.6884,8.3254,-7.98411822203183,11.4130847656142,4,3209,1,1
60implicit,sp_0310,534,72.599,50,0,0,3.6542,11.66,9.92818177796817,7.74408476561423,4,3338,1,1
60implicit,sp_0310,535,103.72,90,0,0,-2.855,11.695,2.16298177796817,12.3590847656142,4,3354,0,1
60implicit,sp_0310,536,72.295,50,0,0,3.7272,11.675,10.9281817779682,3.87408476561423,4,3202,1,1
60implicit,sp_0310,537,137.75,130,0,0,-8.9396,8.1198,-7.74591822203183,9.57908476561423,4,3102,1,1
60implicit,sp_0310,538,92.398,90,0,0,-0.5043,12.041,5.99788177796817,10.7830847656142,4,3628,1,1
60implicit,sp_0310,539,73.276,50,0,0,3.4732,11.559,10.3811817779682,5.85208476561423,4,3536,1,1
60implicit,sp_0310,540,137.29,130,0,0,-8.9233,8.2372,-5.95941822203183,12.3590847656142,4,4184,0,1
60implicit,sp_0310,139,171.59,130,0,0,-11.148,1.6485,-7.41313070519544,9.71774981867113,1,3073,1,0
60implicit,sp_0310,140,79.96,50,0,0,1.9975,11.282,11.5472692948046,5.87604981867113,1,2885,1,0
60implicit,sp_0310,141,89.687,90,0,0,0.0623,11.395,11.3802692948046,5.61804981867113,1,2599,1,0
60implicit,sp_0310,142,113.49,90,0,0,-4.5317,10.426,1.66206929480456,12.1537498186711,1,2609,0,0
60implicit,sp_0310,143,149.3,130,0,0,-9.66,5.7351,-8.19913070519544,8.37004981867113,1,2290,1,0
60implicit,sp_0310,144,70.183,50,0,0,3.7933,10.527,12.0472692948046,-0.889240181328874,1,2650,0,0
60implicit,sp_0310,145,145.15,130,0,0,-9.2794,6.461,-2.48243070519544,10.0617498186711,1,2882,1,0
60implicit,sp_0310,146,69.1,50,0,0,4.0016,10.479,13.6912692948046,-1.74924018132887,1,2916,0,0
60implicit,sp_0310,147,110.68,90,0,0,-3.944,10.45,1.51916929480456,10.7207498186711,1,3200,1,0
60implicit,sp_0310,148,66.41,50,0,0,4.538,10.392,-2.07754070519544,12.1537498186711,1,6593,0,0
60implicit,sp_0310,149,135.81,130,0,0,-8.1585,7.9321,-1.24385870519544,12.1537498186711,1,4838,0,0
60implicit,sp_0310,150,102.36,90,0,0,-2.3738,10.835,0.637869294804565,12.1537498186711,1,2789,0,0
60implicit,sp_0310,151,101.6,90,0,0,-2.2611,11.016,3.04366929480456,12.1537498186711,1,3692,0,0
60implicit,sp_0310,152,139.85,130,0,0,-8.8465,7.4639,-2.43483070519544,12.1537498186711,1,3108,0,0
60implicit,sp_0310,153,62.41,50,0,0,5.2494,10.046,-0.386360705195435,12.1537498186711,1,3009,0,0
60implicit,sp_0310,154,89.685,90,0,0,0.0608,11.065,7.87896929480457,9.65974981867113,1,3000,1,0
60implicit,sp_0310,155,121.31,130,0,0,-5.8105,9.5539,-2.07754070519544,12.1537498186711,1,3602,0,0
60implicit,sp_0310,156,67.749,50,0,0,4.2914,10.489,-0.195800705195435,12.1537498186711,1,3148,0,0
60implicit,sp_0310,283,118.31,90,0,0,-5.2921,9.8257,5.44936929480456,10.0897498186711,2,3465,1,0
60implicit,sp_0310,284,150.85,130,0,0,-9.826,5.4798,-3.10173070519544,12.1537498186711,2,3726,0,0
